Source,Target
102814,111209
102814,111306
102814,111403
102814,111500
102814,111628
102814,111725
102814,111822
102814,111919
102814,112016
102814,112113
102814,112210
102814,112307
102814,112404
102814,112501
102814,112629
102814,112726
102814,112823
102814,112920
102814,113017
102815,102816
102815,102821
102815,102823
102815,102824
102815,102825
102815,102826
102815,102827
102815,102830
102815,102800
102815,102803
102815,102804
102815,102805
102815,102806
102815,102807
102815,102809
102815,102814
102815,110015
102815,110112
102815,110209
102815,110306
102815,110403
102815,110500
102815,110628
102815,110725
102815,110822
102815,110919
102815,111016
102815,111113
102815,111210
102815,111307
102815,111404
102815,111501
102815,111629
102815,111726
102815,111823
102815,111920
102815,112017
102815,112114
102815,112211
102815,112308
102815,112405
102815,112502
102815,112630
102815,112727
102815,112824
102815,112921
102815,113018
102816,102817
102816,102822
102816,102824
102816,102825
102816,102826
102816,102827
102816,102828
102816,102800
102816,102801
102816,102804
102816,102805
102816,102806
102816,102807
102816,102808
102816,102810
102816,102815
102816,110016
102816,110113
102816,110210
102816,110307
102816,110404
102816,110501
102816,110629
102816,110726
102816,110823
102816,110920
102816,111017
102816,111114
102816,111211
102816,111308
102816,111405
102816,111502
102816,111630
102816,111727
102816,111824
102816,111921
102816,112018
102816,112115
102816,112212
102816,112309
102816,112406
102816,112503
102816,112600
102816,112728
102816,112825
102816,112922
102816,113019
102817,102818
102817,102823
102817,102825
102817,102826
102817,102827
102817,102828
102817,102829
102817,102801
102817,102802
102817,102805
102817,102806
102817,102807
102817,102808
102817,102809
102817,102811
102817,102816
102817,110017
102817,110114
102817,110211
102817,110308
102817,110405
102817,110502
102817,110630
102817,110727
102817,110824
102817,110921
102817,111018
102817,111115
102817,111212
102817,111309
102817,111406
102817,111503
102817,111600
102817,111728
102817,111825
102817,111922
102817,112019
102817,112116
102817,112213
102817,112310
102817,112407
102817,112504
102817,112601
102817,112729
102817,112826
102817,112923
102817,113020
102818,102819
102818,102824
102818,102826
102818,102827
102818,102828
102818,102829
102818,102830
102818,102802
102818,102803
102818,102806
102818,102807
102818,102808
102818,102809
102818,102810
102818,102812
102818,102817
102818,110018
102818,110115
102818,110212
102818,110309
102818,110406
102818,110503
102818,110600
102818,110728
102818,110825
102818,110922
102818,111019
102818,111116
102818,111213
102818,111310
102818,111407
102818,111504
102818,111601
102818,111729
102818,111826
102818,111923
102818,112020
102818,112117
102818,112214
102818,112311
102818,112408
102818,112505
102818,112602
102818,112730
102818,112827
102818,112924
102818,113021
102819,102820
102819,102825
102819,102827
102819,102828
102819,102829
102819,102830
102819,102800
102819,102803
102819,102804
102819,102807
102819,102808
102819,102809
102819,102810
102819,102811
102819,102813
102819,102818
102819,110019
102819,110116
102819,110213
102819,110310
102819,110407
102819,110504
102819,110601
102819,110729
102819,110826
102819,110923
102819,111020
102819,111117
102819,111214
102819,111311
102819,111408
102819,111505
102819,111602
102819,111730
102819,111827
102819,111924
102819,112021
102819,112118
102819,112215
102819,112312
102819,112409
102819,112506
102819,112603
102819,112700
102819,112828
102819,112925
102819,113022
102820,102821
102820,102826
102820,102828
102820,102829
102820,102830
102820,102800
102820,102801
102820,102804
102820,102805
102820,102808
102820,102809
102820,102810
102820,102811
102820,102812
102820,102814
102820,102819
102820,110020
102820,110117
102820,110214
102820,110311
102820,110408
102820,110505
102820,110602
102820,110730
102820,110827
102820,110924
102820,111021
102820,111118
102820,111215
102820,111312
102820,111409
102820,111506
102820,111603
102820,111700
102820,111828
102820,111925
102820,112022
102820,112119
102820,112216
102820,112313
102820,112410
102820,112507
102820,112604
102820,112701
102820,112829
102820,112926
102820,113023
102821,102822
102821,102827
102821,102829
102821,102830
102821,102800
102821,102801
102821,102802
102821,102805
102821,102806
102821,102809
102821,102810
102821,102811
102821,102812
102821,102813
102821,102815
102821,102820
102821,110021
102821,110118
102821,110215
102821,110312
102821,110409
102821,110506
102821,110603
102821,110700
102821,110828
102821,110925
102821,111022
102821,111119
102821,111216
102821,111313
102821,111410
102821,111507
102821,111604
102821,111701
102821,111829
102821,111926
102821,112023
102821,112120
102821,112217
102821,112314
102821,112411
102821,112508
102821,112605
102821,112702
102821,112830
102821,112927
102821,113024
102822,102823
102822,102828
102822,102830
102822,102800
102822,102801
102822,102802
102822,102803
102822,102806
102822,102807
102822,102810
102822,102811
102822,102812
102822,102813
102822,102814
102822,102816
102822,102821
102822,110022
102822,110119
102822,110216
102822,110313
102822,110410
102822,110507
102822,110604
102822,110701
102822,110829
102822,110926
102822,111023
102822,111120
102822,111217
102822,111314
102822,111411
102822,111508
102822,111605
102822,111702
102822,111830
102822,111927
102822,112024
102822,112121
102822,112218
102822,112315
102822,112412
102822,112509
102822,112606
102822,112703
102822,112800
102822,112928
102822,113025
102823,102824
102823,102829
102823,102800
102823,102801
102823,102802
102823,102803
102823,102804
102823,102807
102823,102808
102823,102811
102823,102812
102823,102813
102823,102814
102823,102815
102823,102817
102823,102822
102823,110023
102823,110120
102823,110217
102823,110314
102823,110411
102823,110508
102823,110605
102823,110702
102823,110830
102823,110927
102823,111024
102823,111121
102823,111218
102823,111315
102823,111412
102823,111509
102823,111606
102823,111703
102823,111800
102823,111928
102823,112025
102823,112122
102823,112219
102823,112316
102823,112413
102823,112510
102823,112607
102823,112704
102823,112801
102823,112929
102823,113026
102824,102825
102824,102830
102824,102801
102824,102802
102824,102803
102824,102804
102824,102805
102824,102808
102824,102809
102824,102812
102824,102813
102824,102814
102824,102815
102824,102816
102824,102818
102824,102823
102824,110024
102824,110121
102824,110218
102824,110315
102824,110412
102824,110509
102824,110606
102824,110703
102824,110800
102824,110928
102824,111025
102824,111122
102824,111219
102824,111316
102824,111413
102824,111510
102824,111607
102824,111704
102824,111801
102824,111929
102824,112026
102824,112123
102824,112220
102824,112317
102824,112414
102824,112511
102824,112608
102824,112705
102824,112802
102824,112930
102824,113027
102825,102826
102825,102800
102825,102802
102825,102803
102825,102804
102825,102805
102825,102806
102825,102809
102825,102810
102825,102813
102825,102814
102825,102815
102825,102816
102825,102817
102825,102819
102825,102824
102825,110025
102825,110122
102825,110219
102825,110316
102825,110413
102825,110510
102825,110607
102825,110704
102825,110801
102825,110929
102825,111026
102825,111123
102825,111220
102825,111317
102825,111414
102825,111511
102825,111608
102825,111705
102825,111802
102825,111930
102825,112027
102825,112124
102825,112221
102825,112318
102825,112415
102825,112512
102825,112609
102825,112706
102825,112803
102825,112900
102825,113028
102826,102827
102826,102801
102826,102803
102826,102804
102826,102805
102826,102806
102826,102807
102826,102810
102826,102811
102826,102814
102826,102815
102826,102816
102826,102817
102826,102818
102826,102820
102826,102825
102826,110026
102826,110123
102826,110220
102826,110317
102826,110414
102826,110511
102826,110608
102826,110705
102826,110802
102826,110930
102826,111027
102826,111124
102826,111221
102826,111318
102826,111415
102826,111512
102826,111609
102826,111706
102826,111803
102826,111900
102826,112028
102826,112125
102826,112222
102826,112319
102826,112416
102826,112513
102826,112610
102826,112707
102826,112804
102826,112901
102826,113029
102827,102828
102827,102802
102827,102804
102827,102805
102827,102806
102827,102807
102827,102808
102827,102811
102827,102812
102827,102815
102827,102816
102827,102817
102827,102818
102827,102819
102827,102821
102827,102826
102827,110027
102827,110124
102827,110221
102827,110318
102827,110415
102827,110512
102827,110609
102827,110706
102827,110803
102827,110900
102827,111028
102827,111125
102827,111222
102827,111319
102827,111416
102827,111513
102827,111610
102827,111707
102827,111804
102827,111901
102827,112029
102827,112126
102827,112223
102827,112320
102827,112417
102827,112514
102827,112611
102827,112708
102827,112805
102827,112902
102827,113030
102828,102829
102828,102803
102828,102805
102828,102806
102828,102807
102828,102808
102828,102809
102828,102812
102828,102813
102828,102816
102828,102817
102828,102818
102828,102819
102828,102820
102828,102822
102828,102827
102828,110028
102828,110125
102828,110222
102828,110319
102828,110416
102828,110513
102828,110610
102828,110707
102828,110804
102828,110901
102828,111029
102828,111126
102828,111223
102828,111320
102828,111417
102828,111514
102828,111611
102828,111708
102828,111805
102828,111902
102828,112030
102828,112127
102828,112224
102828,112321
102828,112418
102828,112515
102828,112612
102828,112709
102828,112806
102828,112903
102828,113000
102829,102830
102829,102804
102829,102806
102829,102807
102829,102808
102829,102809
102829,102810
102829,102813
102829,102814
102829,102817
102829,102818
102829,102819
102829,102820
102829,102821
102829,102823
102829,102828
102829,110029
102829,110126
102829,110223
102829,110320
102829,110417
102829,110514
102829,110611
102829,110708
102829,110805
102829,110902
102829,111030
102829,111127
102829,111224
102829,111321
102829,111418
102829,111515
102829,111612
102829,111709
102829,111806
102829,111903
102829,112000
102829,112128
102829,112225
102829,112322
102829,112419
102829,112516
102829,112613
102829,112710
102829,112807
102829,112904
102829,113001
102830,102800
102830,102805
102830,102807
102830,102808
102830,102809
102830,102810
102830,102811
102830,102814
102830,102815
102830,102818
102830,102819
102830,102820
102830,102821
102830,102822
102830,102824
102830,102829
102830,110030
102830,110127
102830,110224
102830,110321
102830,110418
102830,110515
102830,110612
102830,110709
102830,110806
102830,110903
102830,111000
102830,111128
102830,111225
102830,111322
102830,111419
102830,111516
102830,111613
102830,111710
102830,111807
102830,111904
102830,112001
102830,112129
102830,112226
102830,112323
102830,112420
102830,112517
102830,112614
102830,112711
102830,112808
102830,112905
102830,113002
102900,102901
102900,102906
102900,102908
102900,102909
102900,102910
102900,102911
102900,102912
102900,102915
102900,102916
102900,102919
102900,102920
102900,102921
102900,102922
102900,102923
102900,102925
102900,102930
102900,110000
102900,110129
102900,110227
102900,110325
102900,110423
102900,110521
102900,110619
102900,110717
102900,110815
102900,110913
102900,111011
102900,111109
102900,111207
102900,111305
102900,111403
102900,111501
102900,111630
102900,111728
102900,111826
102900,111924
102900,112022
102900,112120
102900,112218
102900,112316
102900,112414
102900,112512
102900,112610
102900,112708
102900,112806
102900,112904
102900,113002
102901,102902
102901,102907
102901,102909
102901,102910
102901,102911
102901,102912
102901,102913
102901,102916
102901,102917
102901,102920
102901,102921
102901,102922
102901,102923
102901,102924
102901,102926
102901,102900
102901,110001
102901,110130
102901,110228
102901,110326
102901,110424
102901,110522
102901,110620
102901,110718
102901,110816
102901,110914
102901,111012
102901,111110
102901,111208
102901,111306
102901,111404
102901,111502
102901,111600
102901,111729
102901,111827
102901,111925
102901,112023
102901,112121
102901,112219
102901,112317
102901,112415
102901,112513
102901,112611
102901,112709
102901,112807
102901,112905
102901,113003
102902,102903
102902,102908
102902,102910
102902,102911
102902,102912
102902,102913
102902,102914
102902,102917
102902,102918
102902,102921
102902,102922
102902,102923
102902,102924
102902,102925
102902,102927
102902,102901
102902,110002
102902,110100
