Source,Target
100220,110915
100220,111017
100220,111119
100220,111221
100220,111300
100220,111402
100220,111504
100220,111606
100220,111708
100220,111810
100220,111912
100220,112014
100220,112116
100220,112218
100221,100222
100221,100200
100221,100202
100221,100205
100221,100206
100221,100207
100221,100212
100221,100213
100221,100214
100221,100217
100221,100219
100221,100220
100221,110021
100221,110100
100221,110202
100221,110304
100221,110406
100221,110508
100221,110610
100221,110712
100221,110814
100221,110916
100221,111018
100221,111120
100221,111222
100221,111301
100221,111403
100221,111505
100221,111607
100221,111709
100221,111811
100221,111913
100221,112015
100221,112117
100221,112219
100222,100200
100222,100201
100222,100203
100222,100206
100222,100207
100222,100208
100222,100213
100222,100214
100222,100215
100222,100218
100222,100220
100222,100221
100222,110022
100222,110101
100222,110203
100222,110305
100222,110407
100222,110509
100222,110611
100222,110713
100222,110815
100222,110917
100222,111019
100222,111121
100222,111200
100222,111302
100222,111404
100222,111506
100222,111608
100222,111710
100222,111812
100222,111914
100222,112016
100222,112118
100222,112220
100300,100301
100300,100302
100300,100304
100300,100307
100300,100308
100300,100309
100300,100314
100300,100315
100300,100316
100300,100319
100300,100321
100300,100322
100300,110000
100300,110103
100300,110206
100300,110309
100300,110412
100300,110515
100300,110618
100300,110721
100300,110801
100300,110904
100300,111007
100300,111110
100300,111213
100300,111316
100300,111419
100300,111522
100300,111602
100300,111705
100300,111808
100300,111911
100300,112014
100300,112117
100300,112220
100301,100302
100301,100303
100301,100305
100301,100308
100301,100309
100301,100310
100301,100315
100301,100316
100301,100317
100301,100320
100301,100322
100301,100300
100301,110001
100301,110104
100301,110207
100301,110310
100301,110413
100301,110516
100301,110619
100301,110722
100301,110802
100301,110905
100301,111008
100301,111111
100301,111214
100301,111317
100301,111420
100301,111500
100301,111603
100301,111706
100301,111809
100301,111912
100301,112015
100301,112118
100301,112221
100302,100303
100302,100304
100302,100306
100302,100309
100302,100310
100302,100311
100302,100316
100302,100317
100302,100318
100302,100321
100302,100300
100302,100301
100302,110002
100302,110105
100302,110208
100302,110311
100302,110414
100302,110517
100302,110620
100302,110700
100302,110803
100302,110906
100302,111009
100302,111112
100302,111215
100302,111318
100302,111421
100302,111501
100302,111604
100302,111707
100302,111810
100302,111913
100302,112016
100302,112119
100302,112222
100303,100304
100303,100305
100303,100307
100303,100310
100303,100311
100303,100312
100303,100317
100303,100318
100303,100319
100303,100322
100303,100301
100303,100302
100303,110003
100303,110106
100303,110209
100303,110312
100303,110415
100303,110518
100303,110621
100303,110701
100303,110804
100303,110907
100303,111010
100303,111113
100303,111216
100303,111319
100303,111422
100303,111502
100303,111605
100303,111708
100303,111811
100303,111914
100303,112017
100303,112120
100303,112200
100304,100305
100304,100306
100304,100308
100304,100311
100304,100312
100304,100313
100304,100318
100304,100319
100304,100320
100304,100300
100304,100302
100304,100303
100304,110004
100304,110107
100304,110210
100304,110313
100304,110416
100304,110519
100304,110622
100304,110702
100304,110805
100304,110908
100304,111011
100304,111114
100304,111217
100304,111320
100304,111400
100304,111503
100304,111606
100304,111709
100304,111812
100304,111915
100304,112018
100304,112121
100304,112201
100305,100306
100305,100307
100305,100309
100305,100312
100305,100313
100305,100314
100305,100319
100305,100320
100305,100321
100305,100301
100305,100303
100305,100304
100305,110005
100305,110108
100305,110211
100305,110314
100305,110417
100305,110520
100305,110600
100305,110703
100305,110806
100305,110909
100305,111012
100305,111115
100305,111218
100305,111321
100305,111401
100305,111504
100305,111607
100305,111710
100305,111813
100305,111916
100305,112019
100305,112122
100305,112202
100306,100307
100306,100308
100306,100310
100306,100313
100306,100314
100306,100315
100306,100320
100306,100321
100306,100322
100306,100302
100306,100304
100306,100305
100306,110006
100306,110109
100306,110212
100306,110315
100306,110418
100306,110521
100306,110601
100306,110704
100306,110807
100306,110910
100306,111013
100306,111116
100306,111219
100306,111322
100306,111402
100306,111505
100306,111608
100306,111711
100306,111814
100306,111917
100306,112020
100306,112100
100306,112203
100307,100308
100307,100309
100307,100311
100307,100314
100307,100315
100307,100316
100307,100321
100307,100322
100307,100300
100307,100303
100307,100305
100307,100306
100307,110007
100307,110110
100307,110213
100307,110316
100307,110419
100307,110522
100307,110602
100307,110705
100307,110808
100307,110911
100307,111014
100307,111117
100307,111220
100307,111300
100307,111403
100307,111506
100307,111609
100307,111712
100307,111815
100307,111918
100307,112021
100307,112101
100307,112204
100308,100309
100308,100310
100308,100312
100308,100315
100308,100316
100308,100317
100308,100322
100308,100300
100308,100301
100308,100304
100308,100306
100308,100307
100308,110008
100308,110111
100308,110214
100308,110317
100308,110420
100308,110500
100308,110603
100308,110706
100308,110809
100308,110912
100308,111015
100308,111118
100308,111221
100308,111301
100308,111404
100308,111507
100308,111610
100308,111713
100308,111816
100308,111919
100308,112022
100308,112102
100308,112205
100309,100310
100309,100311
100309,100313
100309,100316
100309,100317
100309,100318
100309,100300
100309,100301
100309,100302
100309,100305
100309,100307
100309,100308
100309,110009
100309,110112
100309,110215
100309,110318
100309,110421
100309,110501
100309,110604
100309,110707
100309,110810
100309,110913
100309,111016
100309,111119
100309,111222
100309,111302
100309,111405
100309,111508
100309,111611
100309,111714
100309,111817
100309,111920
100309,112000
100309,112103
100309,112206
100310,100311
100310,100312
100310,100314
100310,100317
100310,100318
100310,100319
100310,100301
100310,100302
100310,100303
100310,100306
100310,100308
100310,100309
100310,110010
100310,110113
100310,110216
100310,110319
100310,110422
100310,110502
100310,110605
100310,110708
100310,110811
100310,110914
100310,111017
100310,111120
100310,111200
100310,111303
100310,111406
100310,111509
100310,111612
100310,111715
100310,111818
100310,111921
100310,112001
100310,112104
100310,112207
100311,100312
100311,100313
100311,100315
100311,100318
100311,100319
100311,100320
100311,100302
100311,100303
100311,100304
100311,100307
100311,100309
100311,100310
100311,110011
100311,110114
100311,110217
100311,110320
100311,110400
100311,110503
100311,110606
100311,110709
100311,110812
100311,110915
100311,111018
100311,111121
100311,111201
100311,111304
100311,111407
100311,111510
100311,111613
100311,111716
100311,111819
100311,111922
100311,112002
100311,112105
100311,112208
100312,100313
100312,100314
100312,100316
100312,100319
100312,100320
100312,100321
100312,100303
100312,100304
100312,100305
100312,100308
100312,100310
100312,100311
100312,110012
100312,110115
100312,110218
100312,110321
100312,110401
100312,110504
100312,110607
100312,110710
100312,110813
100312,110916
100312,111019
100312,111122
100312,111202
100312,111305
100312,111408
100312,111511
100312,111614
100312,111717
100312,111820
100312,111900
100312,112003
100312,112106
100312,112209
100313,100314
100313,100315
100313,100317
100313,100320
100313,100321
100313,100322
100313,100304
100313,100305
100313,100306
100313,100309
100313,100311
100313,100312
100313,110013
100313,110116
100313,110219
100313,110322
100313,110402
100313,110505
100313,110608
100313,110711
100313,110814
100313,110917
100313,111020
100313,111100
100313,111203
100313,111306
100313,111409
100313,111512
100313,111615
100313,111718
100313,111821
100313,111901
100313,112004
100313,112107
100313,112210
100314,100315
100314,100316
100314,100318
100314,100321
100314,100322
100314,100300
100314,100305
100314,100306
100314,100307
100314,100310
100314,100312
100314,100313
100314,110014
100314,110117
100314,110220
100314,110300
100314,110403
100314,110506
100314,110609
100314,110712
100314,110815
100314,110918
100314,111021
100314,111101
100314,111204
100314,111307
100314,111410
100314,111513
100314,111616
100314,111719
100314,111822
100314,111902
100314,112005
100314,112108
100314,112211
100315,100316
100315,100317
100315,100319
100315,100322
100315,100300
100315,100301
100315,100306
100315,100307
100315,100308
100315,100311
100315,100313
100315,100314
100315,110015
100315,110118
100315,110221
100315,110301
100315,110404
100315,110507
100315,110610
100315,110713
100315,110816
100315,110919
100315,111022
100315,111102
100315,111205
100315,111308
100315,111411
100315,111514
100315,111617
100315,111720
100315,111800
100315,111903
100315,112006
100315,112109
100315,112212
100316,100317
100316,100318
100316,100320
100316,100300
100316,100301
100316,100302
100316,100307
100316,100308
100316,100309
100316,100312
100316,100314
100316,100315
100316,110016
100316,110119
100316,110222
100316,110302
100316,110405
100316,110508
100316,110611
100316,110714
100316,110817
100316,110920
100316,111000
100316,111103
100316,111206
100316,111309
100316,111412
100316,111515
100316,111618
100316,111721
100316,111801
100316,111904
100316,112007
100316,112110
100316,112213
100317,100318
100317,100319
100317,100321
100317,100301
100317,100302
100317,100303
100317,100308
100317,100309
100317,100310
100317,100313
100317,100315
100317,100316
100317,110017
100317,110120
100317,110200
100317,110303
100317,110406
100317,110509
100317,110612
100317,110715
100317,110818
100317,110921
100317,111001
100317,111104
100317,111207
100317,111310
100317,111413
100317,111516
100317,111619
100317,111722
100317,111802
100317,111905
100317,112008
100317,112111
100317,112214
100318,100319
100318,100320
100318,100322
100318,100302
100318,100303
100318,100304
100318,100309
100318,100310
100318,100311
100318,100314
100318,100316
100318,100317
100318,110018
100318,110121
100318,110201
100318,110304
100318,110407
100318,110510
100318,110613
100318,110716
100318,110819
100318,110922
100318,111002
100318,111105
100318,111208
100318,111311
100318,111414
100318,111517
100318,111620
100318,111700
100318,111803
100318,111906
100318,112009
100318,112112
100318,112215
100319,100320
100319,100321
100319,100300
100319,100303
100319,100304
100319,100305
100319,100310
100319,100311
100319,100312
100319,100315
100319,100317
100319,100318
100319,110019
100319,110122
100319,110202
100319,110305
100319,110408
100319,110511
100319,110614
100319,110717
100319,110820
100319,110900
100319,111003
100319,111106
100319,111209
100319,111312
100319,111415
100319,111518
100319,111621
100319,111701
100319,111804
100319,111907
100319,112010
100319,112113
100319,112216
100320,100321
100320,100322
100320,100301
100320,100304
100320,100305
100320,100306
100320,100311
100320,100312
100320,100313
100320,100316
100320,100318
100320,100319
100320,110020
100320,110100
100320,110203
100320,110306
100320,110409
100320,110512
100320,110615
100320,110718
100320,110821
100320,110901
100320,111004
100320,111107
100320,111210
100320,111313
100320,111416
100320,111519
100320,111622
100320,111702
100320,111805
100320,111908
100320,112011
100320,112114
100320,112217
100321,100322
100321,100300
100321,100302
100321,100305
100321,100306
100321,100307
100321,100312
100321,100313
100321,100314
100321,100317
100321,100319
100321,100320
100321,110021
100321,110101
100321,110204
100321,110307
100321,110410
100321,110513
100321,110616
100321,110719
100321,110822
100321,110902
100321,111005
100321,111108
100321,111211
100321,111314
100321,111417
100321,111520
100321,111600
100321,111703
100321,111806
100321,111909
100321,112012
100321,112115
100321,112218
100322,100300
100322,100301
100322,100303
100322,100306
100322,100307
100322,100308
100322,100313
100322,100314
100322,100315
100322,100318
100322,100320
100322,100321
100322,110022
100322,110102
100322,110205
100322,110308
100322,110411
100322,110514
100322,110617
100322,110720
100322,110800
100322,110903
100322,111006
100322,111109
100322,111212
100322,111315
100322,111418
100322,111521
100322,111601
